mqtt_anomaly,ddos_flag_storm,http_injection,recon_dns_arp,y_true,neural_meta,symbolic_raw,clafpp_final
2.0611535e-09,0.24508499,0.5,0.5,1,0.9973946,0.5897363,0.9973946
2.0611535e-09,0.04208773,0.5,0.5,1,0.9973303,0.47700268,0.9973303
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004492309,0.5897363,0.0004492309
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044206585,0.6029848,0.00044206585
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044278798,0.5897363,0.00044278798
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045219998,0.5897363,0.00045219998
2.0611535e-09,0.053403314,0.5,0.5,0,0.00046392714,0.48328677,0.00046392714
2.0611535e-09,0.053403314,0.5,0.5,0,0.0004698592,0.48328677,0.0004698592
2.0611535e-09,0.5,0.5,0.5,0,0.0004337054,0.731302,0.0004337054
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004462338,0.4911412,0.0004462338
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045107707,0.5897363,0.00045107707
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045684027,0.5897363,0.00045684027
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044140042,0.6170203,0.00044140042
2.0611535e-09,0.04208773,0.5,0.5,1,0.9975015,0.47700268,0.9975015
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004466238,0.5897363,0.0004466238
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004355356,0.71397007,0.0004355356
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004506145,0.4911412,0.0004506145
2.0611535e-09,0.04208773,0.5,0.5,1,0.99745935,0.47700268,0.99745935
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045060823,0.4911412,0.00045060823
2.0611535e-09,0.34864506,0.5,0.5,1,0.99710536,0.6472479,0.99710536
2.0611535e-09,0.5,0.5,0.5,0,0.00042832113,0.731302,0.00042832113
2.0611535e-09,0.5,0.5,0.5,0,0.00042509526,0.731302,0.00042509526
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044414058,0.5897363,0.00044414058
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.9976657,0.24109942,0.9976657
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044492885,0.5897363,0.00044492885
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045146036,0.4911412,0.00045146036
2.0611535e-09,0.04208773,0.5,0.5,1,0.99733347,0.47700268,0.99733347
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004442821,0.5897363,0.0004442821
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044524577,0.5897363,0.00044524577
2.0611535e-09,0.24508499,0.5,0.5,0,0.00058403437,0.5897363,0.00058403437
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004373666,0.5897363,0.0004373666
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045156063,0.5897363,0.00045156063
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004368548,0.5897363,0.0004368548
2.0611535e-09,0.4266257,0.5,0.5,1,0.9974634,0.69055396,0.9974634
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044226577,0.6170203,0.00044226577
2.0611535e-09,0.29421493,0.5,0.5,0,0.0004298099,0.6170203,0.0004298099
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.9977823,0.34754893,0.9977823
2.0611535e-09,0.053403314,0.5,0.5,1,0.997622,0.48328677,0.997622
2.0611535e-09,0.4687906,0.5,0.5,0,0.131254,0.71397007,0.131254
2.0611535e-09,0.2689414,0.5,0.5,0,0.0004434586,0.6029848,0.0004434586
0.5,0.4687906,0.5,0.5,0,0.0004230228,0.92525464,0.0004230228
2.0611535e-09,0.24508499,0.5,0.5,0,0.00043612882,0.5897363,0.00043612882
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045052788,0.4911412,0.00045052788
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044846482,0.5897363,0.00044846482
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045041804,0.4911412,0.00045041804
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044772823,0.5897363,0.00044772823
0.5,0.4687906,0.5,0.5,0,0.0004384672,0.92525464,0.0004384672
2.0611535e-09,0.04208773,0.5,0.5,1,0.9958984,0.47700268,0.9958984
2.0611535e-09,0.25342402,0.5,0.5,1,0.99749106,0.59436727,0.99749106
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044666894,0.71397007,0.00044666894
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044228105,0.6029848,0.00044228105
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004461271,0.4911412,0.0004461271
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044334718,0.6029848,0.00044334718
2.0611535e-09,0.596522,0.5,0.5,1,0.9974849,0.78490514,0.9974849
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045013876,0.4911412,0.00045013876
2.0611535e-09,0.4687906,0.5,0.5,0,0.00045257778,0.71397007,0.00045257778
2.0611535e-09,0.74992615,0.5,0.5,1,0.9974446,0.8700974,0.9974446
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044663402,0.5897363,0.00044663402
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044385073,0.5897363,0.00044385073
0.5,0.4687906,0.5,0.5,0,0.00043642914,0.92525464,0.00043642914
2.0611535e-09,0.053403314,0.5,0.5,0,0.00045656346,0.48328677,0.00045656346
2.0611535e-09,0.24508499,0.5,0.5,0,0.000450897,0.5897363,0.000450897
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044797012,0.5897363,0.00044797012
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044972726,0.4911412,0.00044972726
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043716634,0.71397007,0.00043716634
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045081862,0.5897363,0.00045081862
0.5,0.4687906,0.5,0.5,0,0.0004372789,0.92525464,0.0004372789
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004456612,0.5897363,0.0004456612
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004455068,0.5897363,0.0004455068
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044914865,0.4911412,0.00044914865
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044500106,0.71397007,0.00044500106
2.0611535e-09,0.4687906,2.0611535e-09,0.5,1,0.99782264,0.47178277,0.99782264
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043618403,0.71397007,0.00043618403
2.0611535e-09,0.15294738,0.5,0.5,1,0.997468,0.538568,0.997468
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004513802,0.5897363,0.0004513802
2.0611535e-09,0.067546695,2.0611535e-09,0.5,1,0.99533266,0.24895388,0.99533266
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044783205,0.5897363,0.00044783205
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004435598,0.5897363,0.0004435598
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.9975884,0.34754893,0.9975884
2.0611535e-09,0.053403314,0.5,0.5,1,0.99560887,0.48328677,0.99560887
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004463863,0.5897363,0.0004463863
2.0611535e-09,0.88759464,0.5,0.5,1,0.9974079,0.94655085,0.9974079
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004503395,0.4911412,0.0004503395
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044714598,0.5897363,0.00044714598
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045578036,0.5897363,0.00045578036
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044958465,0.5897363,0.00044958465
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044029657,0.6029848,0.00044029657
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004509782,0.5897363,0.0004509782
2.0611535e-09,0.5,0.5,0.5,0,0.00042190484,0.731302,0.00042190484
2.0611535e-09,0.053403314,0.5,0.5,0,0.0005159777,0.48328677,0.0005159777
2.0611535e-09,0.29421493,0.5,0.5,0,0.00043690566,0.6170203,0.00043690566
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045012622,0.4911412,0.00045012622
2.0611535e-09,0.5,0.5,0.5,0,0.00042437814,0.731302,0.00042437814
2.0611535e-09,0.053403314,0.5,0.5,0,0.0005008385,0.48328677,0.0005008385
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004471236,0.71397007,0.0004471236
2.0611535e-09,0.5270118,0.5,0.5,1,0.99748844,0.74630296,0.99748844
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045702467,0.5897363,0.00045702467
2.0611535e-09,0.29421493,0.5,0.5,0,0.0004349235,0.6170203,0.0004349235
2.0611535e-09,0.4687906,1.0,0.5,1,0.99760956,0.9561574,0.99760956
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004694218,0.71397007,0.0004694218
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044707741,0.5897363,0.00044707741
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044794215,0.71397007,0.00044794215
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044875254,0.71397007,0.00044875254
2.0611535e-09,0.2689414,0.5,0.5,0,0.00043306232,0.6029848,0.00043306232
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004525582,0.5897363,0.0004525582
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.9977142,0.24109942,0.9977142
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004490627,0.5897363,0.0004490627
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004501136,0.4911412,0.0004501136
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004589665,0.5897363,0.0004589665
2.0611535e-09,0.5,0.5,0.5,0,0.00042943054,0.731302,0.00042943054
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004507576,0.5897363,0.0004507576
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.997491,0.34754893,0.997491
2.0611535e-09,0.2689414,2.0611535e-09,0.5,1,0.9952255,0.36079746,0.9952255
2.0611535e-09,0.8224581,0.5,0.5,1,0.99740565,0.9103776,0.99740565
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044254918,0.71397007,0.00044254918
2.0611535e-09,0.04208773,0.5,0.5,1,0.98768055,0.47700268,0.98768055
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044799043,0.5897363,0.00044799043
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044618832,0.4911412,0.00044618832
2.0611535e-09,0.2689414,0.5,0.5,0,0.0004326679,0.6029848,0.0004326679
2.0611535e-09,0.2689414,0.5,0.5,0,0.0004378771,0.6029848,0.0004378771
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004538488,0.5897363,0.0004538488
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004465745,0.5897363,0.0004465745
2.0611535e-09,0.4687906,1.0,0.5,1,0.99788666,0.9561574,0.99788666
2.0611535e-09,0.043733604,0.5,0.5,1,0.97718406,0.47791672,0.97718406
2.0611535e-09,0.34864506,0.5,0.5,1,0.99708664,0.6472479,0.99708664
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045867215,0.5897363,0.00045867215
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045678354,0.5897363,0.00045678354
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044326638,0.5897363,0.00044326638
2.0611535e-09,0.29421493,0.5,0.5,0,0.0004384357,0.6170203,0.0004384357
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004439975,0.71397007,0.0004439975
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044278317,0.6029848,0.00044278317
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004512672,0.4911412,0.0004512672
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044970578,0.5897363,0.00044970578
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044794724,0.71397007,0.00044794724
0.5,0.4687906,0.5,0.5,0,0.00042198575,0.92525464,0.00042198575
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045659422,0.5897363,0.00045659422
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004518388,0.5897363,0.0004518388
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043327597,0.71397007,0.00043327597
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045106496,0.5897363,0.00045106496
2.0611535e-09,0.29421493,0.5,0.5,0,0.00043536117,0.6170203,0.00043536117
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.9978432,0.24109942,0.9978432
2.0611535e-09,0.053403314,0.5,0.5,1,0.9973124,0.48328677,0.9973124
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043486178,0.71397007,0.00043486178
2.0611535e-09,0.053403314,0.5,0.5,1,0.997575,0.48328677,0.997575
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045027808,0.5897363,0.00045027808
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043431338,0.71397007,0.00043431338
2.0611535e-09,0.4687906,0.5,0.5,0,0.0007354089,0.71397007,0.0007354089
2.0611535e-09,0.24508499,0.5,0.5,0,0.000447659,0.5897363,0.000447659
2.0611535e-09,0.29421493,0.5,0.5,0,0.000448047,0.6170203,0.000448047
2.0611535e-09,0.5,0.5,0.5,0,0.0004345134,0.731302,0.0004345134
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044358135,0.6170203,0.00044358135
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004511269,0.5897363,0.0004511269
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044438549,0.5897363,0.00044438549
2.0611535e-09,0.053403314,0.5,0.5,0,0.00048908126,0.48328677,0.00048908126
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045711166,0.5897363,0.00045711166
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044975773,0.5897363,0.00044975773
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044461776,0.71397007,0.00044461776
2.0611535e-09,0.24508499,0.5,0.5,0,0.0005020483,0.5897363,0.0005020483
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044630567,0.4911412,0.00044630567
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004535242,0.5897363,0.0004535242
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045424694,0.5897363,0.00045424694
2.0611535e-09,0.5,0.5,0.5,0,0.00043377018,0.731302,0.00043377018
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044578518,0.5897363,0.00044578518
2.0611535e-09,0.24508499,0.5,0.5,0,0.00052493927,0.5897363,0.00052493927
2.0611535e-09,0.2689414,2.0611535e-09,0.5,1,0.9972222,0.36079746,0.9972222
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004481772,0.71397007,0.0004481772
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.9974931,0.34754893,0.9974931
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004466554,0.5897363,0.0004466554
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044174265,0.71397007,0.00044174265
2.0611535e-09,0.2689414,0.5,0.5,0,0.00043874275,0.6029848,0.00043874275
2.0611535e-09,0.4687906,1.0,0.5,1,0.9978404,0.9561574,0.9978404
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044884553,0.4911412,0.00044884553
2.0611535e-09,0.053403314,0.5,0.5,0,0.0005372834,0.48328677,0.0005372834
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004430337,0.5897363,0.0004430337
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044530173,0.5897363,0.00044530173
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044776715,0.71397007,0.00044776715
2.0611535e-09,0.04208773,2.0611535e-09,1.0,1,0.98960465,0.44625753,0.98960465
2.0611535e-09,0.053403314,0.5,0.5,1,0.9976664,0.48328677,0.9976664
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044646097,0.6170203,0.00044646097
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044971306,0.5897363,0.00044971306
2.0611535e-09,0.4687906,0.5,0.5,1,0.99791527,0.71397007,0.99791527
2.0611535e-09,0.053403314,0.5,0.5,0,0.00079965504,0.48328677,0.00079965504
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044144795,0.6029848,0.00044144795
2.0611535e-09,0.34864506,0.5,0.5,1,0.99704236,0.6472479,0.99704236
2.0611535e-09,0.34864506,0.5,0.5,1,0.9970624,0.6472479,0.9970624
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045184765,0.5897363,0.00045184765
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004382081,0.71397007,0.0004382081
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045040768,0.4911412,0.00045040768
2.0611535e-09,0.109059185,0.5,1.0,0,0.0004027517,0.7256371,0.0004027517
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044746435,0.5897363,0.00044746435
2.0611535e-09,0.5,0.5,0.5,0,0.0004341767,0.731302,0.0004341767
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045325153,0.5897363,0.00045325153
2.0611535e-09,0.053403314,0.5,0.5,0,0.0004928806,0.48328677,0.0004928806
2.0611535e-09,0.2689414,2.0611535e-09,0.5,1,0.9963128,0.36079746,0.9963128
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045537826,0.5897363,0.00045537826
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045000177,0.5897363,0.00045000177
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004491271,0.5897363,0.0004491271
2.0611535e-09,0.04208773,0.5,0.5,1,0.9975112,0.47700268,0.9975112
2.0611535e-09,0.2689414,0.5,0.5,0,0.0004433298,0.6029848,0.0004433298
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004454285,0.5897363,0.0004454285
2.0611535e-09,0.053403314,0.5,0.5,0,0.0005607345,0.48328677,0.0005607345
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.9973882,0.34754893,0.9973882
2.0611535e-09,0.04208773,0.5,0.5,1,0.99431485,0.47700268,0.99431485
2.0611535e-09,0.24508499,0.5,0.5,0,0.00046034597,0.5897363,0.00046034597
2.0611535e-09,0.29421493,0.5,0.5,0,0.00043971004,0.6170203,0.00043971004
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004506037,0.4911412,0.0004506037
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044210657,0.5897363,0.00044210657
2.0611535e-09,0.7260577,0.5,0.5,1,0.9974689,0.85684216,0.9974689
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044299228,0.5897363,0.00044299228
2.0611535e-09,0.4687906,1.0,0.5,1,0.9975042,0.9561574,0.9975042
2.0611535e-09,0.4687906,2.0611535e-09,0.5,1,0.9975444,0.47178277,0.9975444
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.997663,0.24109942,0.997663
2.0611535e-09,0.053403314,0.5,0.5,1,0.9754396,0.48328677,0.9754396
2.0611535e-09,0.5,0.5,0.5,0,0.0004338785,0.731302,0.0004338785
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044202592,0.5897363,0.00044202592
2.0611535e-09,0.4687906,1.0,0.5,1,0.9975111,0.9561574,0.9975111
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.99752593,0.34754893,0.99752593
2.0611535e-09,0.053403314,0.5,0.5,1,0.99771184,0.48328677,0.99771184
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044295273,0.5897363,0.00044295273
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004497003,0.5897363,0.0004497003
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044488968,0.5897363,0.00044488968
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004592891,0.5897363,0.0004592891
0.5,0.4687906,0.5,0.5,0,0.0004254922,0.92525464,0.0004254922
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045050343,0.4911412,0.00045050343
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004495397,0.4911412,0.0004495397
2.0611535e-09,0.4687906,2.0611535e-09,0.5,1,0.99776155,0.47178277,0.99776155
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044430504,0.5897363,0.00044430504
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004512582,0.5897363,0.0004512582
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004659684,0.5897363,0.0004659684
2.0611535e-09,0.2689414,0.5,0.5,0,0.00044328434,0.6029848,0.00044328434
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044311167,0.5897363,0.00044311167
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044915944,0.5897363,0.00044915944
2.0611535e-09,0.053403314,0.5,0.5,1,0.99657595,0.48328677,0.99657595
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045326535,0.5897363,0.00045326535
2.0611535e-09,0.4687906,0.99998415,0.5,1,0.9980277,0.95614964,0.9980277
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043790982,0.71397007,0.00043790982
2.0611535e-09,0.04208773,0.5,0.5,1,0.99740595,0.47700268,0.99740595
2.0611535e-09,0.24508499,0.5,0.5,1,0.9623683,0.5897363,0.9623683
2.0611535e-09,0.24508499,2.0611535e-09,0.5,1,0.99750686,0.34754893,0.99750686
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004522723,0.5897363,0.0004522723
2.0611535e-09,0.4687906,1.0,0.5,1,0.99797195,0.9561574,0.99797195
2.0611535e-09,0.5,0.5,0.5,0,0.00043485683,0.731302,0.00043485683
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045157652,0.5897363,0.00045157652
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.99765676,0.24109942,0.99765676
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004444501,0.5897363,0.0004444501
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044293064,0.5897363,0.00044293064
2.0611535e-09,0.4687906,0.5,0.5,0,0.000441381,0.71397007,0.000441381
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043464644,0.71397007,0.00043464644
2.0611535e-09,0.053403314,0.5,0.5,1,0.99612135,0.48328677,0.99612135
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045508516,0.5897363,0.00045508516
2.0611535e-09,0.4687906,0.5,0.5,0,0.00046552412,0.71397007,0.00046552412
2.0611535e-09,0.4687906,0.5,0.5,0,0.00042462902,0.71397007,0.00042462902
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044658277,0.5897363,0.00044658277
2.0611535e-09,0.24508499,0.5,0.5,0,0.00046628946,0.5897363,0.00046628946
2.0611535e-09,0.24508499,0.5,0.5,0,0.0011130741,0.5897363,0.0011130741
2.0611535e-09,0.4687906,0.5,0.5,0,0.00047945222,0.71397007,0.00047945222
2.0611535e-09,0.04208773,0.5,0.5,1,0.9974106,0.47700268,0.9974106
2.0611535e-09,0.34864506,0.5,0.5,1,0.99703705,0.6472479,0.99703705
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044690198,0.5897363,0.00044690198
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045031947,0.4911412,0.00045031947
2.0611535e-09,0.4687906,0.99807334,0.5,1,0.9979499,0.9552241,0.9979499
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043998583,0.71397007,0.00043998583
2.0611535e-09,0.4687906,0.5,0.5,1,0.99782115,0.71397007,0.99782115
2.0611535e-09,0.04208773,0.5,0.5,0,0.3881868,0.47700268,0.3881868
2.0611535e-09,0.053403314,2.0611535e-09,0.5,1,0.9975249,0.24109942,0.9975249
2.0611535e-09,0.20764062,0.5,0.5,1,0.99749184,0.56894165,0.99749184
2.0611535e-09,0.067546695,0.5,0.5,0,0.00045991506,0.4911412,0.00045991506
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044583424,0.5897363,0.00044583424
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044197895,0.5897363,0.00044197895
2.0611535e-09,0.4687906,0.5,0.5,0,0.0004360672,0.71397007,0.0004360672
2.0611535e-09,0.4687906,1.0,0.5,1,0.9976133,0.9561574,0.9976133
2.0611535e-09,0.4687906,0.5,0.5,0,0.00043973533,0.71397007,0.00043973533
2.0611535e-09,0.5,0.5,0.5,0,0.0004219111,0.731302,0.0004219111
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044476875,0.5897363,0.00044476875
2.0611535e-09,0.053403314,0.5,0.5,0,0.0004630891,0.48328677,0.0004630891
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044611288,0.5897363,0.00044611288
2.0611535e-09,0.34864506,0.5,0.5,1,0.99694395,0.6472479,0.99694395
2.0611535e-09,0.067546695,0.5,0.5,0,0.0004468267,0.4911412,0.0004468267
2.0611535e-09,0.5933595,0.5,0.5,1,0.99742264,0.7831488,0.99742264
2.0611535e-09,0.04208773,0.5,0.5,1,0.99051327,0.47700268,0.99051327
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045530696,0.5897363,0.00045530696
0.5,0.4687906,0.5,0.5,0,0.00042785378,0.92525464,0.00042785378
2.0611535e-09,0.4687906,0.5,0.5,0,0.00044233687,0.71397007,0.00044233687
2.0611535e-09,0.4687906,0.5,0.5,1,0.8882511,0.71397007,0.8882511
2.0611535e-09,0.5,0.5,0.5,0,0.00042972926,0.731302,0.00042972926
0.5,0.4687906,0.5,0.5,0,0.00041981586,0.92525464,0.00041981586
2.0611535e-09,0.24508499,0.5,0.5,0,0.000443284,0.5897363,0.000443284
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044880086,0.6170203,0.00044880086
2.0611535e-09,0.04208773,0.5,0.5,0,0.49108538,0.47700268,0.49108538
2.0611535e-09,0.24508499,0.5,0.5,0,0.0012102751,0.5897363,0.0012102751
2.0611535e-09,0.1342807,0.5,0.5,1,0.99749446,0.5282016,0.99749446
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044825574,0.5897363,0.00044825574
2.0611535e-09,0.4687906,1.0,0.5,1,0.9980154,0.9561574,0.9980154
2.0611535e-09,0.04208773,0.5,0.5,1,0.9918765,0.47700268,0.9918765
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004562754,0.5897363,0.0004562754
0.5,0.4687906,0.5,0.5,0,0.000417938,0.92525464,0.000417938
2.0611535e-09,0.5325818,0.5,0.5,1,0.99748415,0.7493962,0.99748415
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044343373,0.5897363,0.00044343373
2.0611535e-09,0.24508499,0.5,0.5,0,0.00050075876,0.5897363,0.00050075876
2.0611535e-09,0.34864506,0.5,0.5,1,0.996946,0.6472479,0.996946
2.0611535e-09,0.29421493,0.5,0.5,0,0.00044922248,0.6170203,0.00044922248
2.0611535e-09,0.04208773,0.5,0.5,1,0.99180394,0.47700268,0.99180394
2.0611535e-09,0.053403314,0.5,0.5,0,0.00049201987,0.48328677,0.00049201987
2.0611535e-09,0.2689414,0.5,0.5,0,0.0004439268,0.6029848,0.0004439268
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044768662,0.5897363,0.00044768662
2.0611535e-09,0.24508499,0.5,0.5,0,0.0004467754,0.5897363,0.0004467754
2.0611535e-09,0.053403314,0.5,0.5,0,0.0006511398,0.48328677,0.0006511398
2.0611535e-09,0.5,0.5,0.5,0,0.0004270129,0.731302,0.0004270129
2.0611535e-09,0.067546695,0.5,0.5,0,0.00044748702,0.4911412,0.00044748702
2.0611535e-09,0.2689414,0.5,0.5,0,0.00043835788,0.6029848,0.00043835788
2.0611535e-09,0.053403314,0.5,0.5,1,0.988544,0.48328677,0.988544
2.0611535e-09,0.24508499,0.5,0.5,0,0.00045403236,0.5897363,0.00045403236
2.0611535e-09,0.24508499,0.5,0.5,0,0.00044817777,0.5897363,0.00044817777
